0.1731956	-0.100730605	-0.076907076	0.089902	0.10209897	0.08295415	0.008344203	-0.0001126633	-0.10366028	-0.08037944	-0.11067221	-0.047796205	0.06299543	-0.01782624	-0.058637336	0.09145156
-0.24936534	0.43538132	0.49059734	-0.3882279	-0.47719756	-0.4622031	0.4777222	0.4380563	0.4595155	0.417575	0.37045908	0.47913367	-0.3402533	0.3959304	0.3859328	0.42900735
-0.3535459	0.5092196	0.52308047	-0.4929233	-0.5189593	-0.5419337	0.5164201	0.5096607	0.52629375	0.45811927	0.51862305	0.5119617	-0.51317954	0.4632808	0.4551741	0.40294436
0.24506773	-0.11240032	-0.13625328	0.16746777	0.10754312	0.08706545	-0.10757588	-0.12966955	-0.1719752	-0.19251385	-0.19229876	-0.13311121	0.16949622	-0.14265409	-0.17256734	-0.003797171
-0.0027138703	0.047517225	0.07576569	-0.0759963	-0.0030243578	0.010071063	0.086711764	-0.014193715	0.07750429	0.035938498	-0.032051034	0.062494952	-0.025958128	0.0011006081	0.0027770395	0.11285385
0.2810889	-0.2036125	-0.13960476	0.16722567	0.11305638	0.061391637	-0.0030057358	-0.0807559	-0.10253812	-0.14203314	-0.21524851	-0.14483416	0.2365528	-0.17408636	-0.15688102	0.17838882
-0.11851917	0.25309137	0.2892701	-0.30850694	-0.28719485	-0.29222503	0.25463316	0.31080383	0.2653426	0.27330688	0.24610348	0.24148054	-0.21446842	0.3169218	0.30380282	0.25473037
0.1881069	-0.03919066	-0.0678498	0.02348296	0.07002803	0.008086246	0.0043288423	-0.06391837	-0.040918082	-0.028631372	-0.103506505	-0.014498766	0.05844726	-0.08933317	-0.07355182	0.024132194
-0.5904083	0.7760147	0.7652307	-0.6934479	-0.7481721	-0.76392555	0.65552354	0.67164725	0.8215266	0.7190725	0.73688143	0.73724574	-0.6817166	0.7737185	0.7072924	0.5717636
-0.025085105	0.102978766	0.15215655	-0.15109915	-0.12258958	-0.13163242	0.0992669	0.13876125	0.11619128	0.12712802	0.14167307	0.15026845	-0.105816945	0.071679756	0.11123541	0.102309
0.59739596	-0.60685575	-0.5677396	0.6017182	0.63269156	0.54089934	-0.5428181	-0.59454954	-0.63987285	-0.60840416	-0.6026967	-0.6092248	0.6218243	-0.5594021	-0.5441429	-0.40218472
0.15755768	-0.19011362	-0.17410812	0.12848936	0.13100132	0.11745367	-0.09916698	-0.20145902	-0.17575282	-0.11388684	-0.2011921	-0.11335745	0.13244581	-0.1817291	-0.12198274	-0.10715448
0.046846267	0.0349013	0.10298862	-0.053242885	-0.13453314	-0.13777907	0.15294603	0.07190044	0.09777157	0.10135018	0.078066625	0.11021574	0.021068342	0.09397254	0.056988925	0.19177046
-0.10728603	0.23484746	0.27965963	-0.23867384	-0.24163096	-0.3213041	0.28030378	0.24263583	0.31341323	0.22527577	0.26751024	0.25450745	-0.2295747	0.29398912	0.26296028	0.32027972
0.127516	-0.02302877	-0.0019853755	-0.065987445	0.0060844338	-0.057651106	0.0042022127	0.057045974	-0.0017835731	0.06676051	-0.013959492	0.061839823	0.01973691	0.03831729	0.047023334	0.08267614
0.33548585	-0.27808478	-0.269173	0.26610363	0.31870452	0.301983	-0.22534901	-0.31136787	-0.3677956	-0.2764952	-0.31283724	-0.3110599	0.3412357	-0.30852097	-0.29404226	-0.17084852
-0.03363598	0.16793019	0.1686157	-0.17740066	-0.21567339	-0.21644442	0.2602259	0.25058126	0.17406388	0.21454762	0.17674164	0.18424192	-0.13179313	0.2210809	0.17341888	0.24831861
-0.06490273	0.16641062	0.20322986	-0.20850398	-0.16016757	-0.14162512	0.1569916	0.16186367	0.17871505	0.15261805	0.19288	0.15683196	-0.1676084	0.19995765	0.16939814	0.23941484
-0.11516768	0.33849013	0.4165946	-0.43046603	-0.37429225	-0.4009708	0.42946675	0.41856506	0.4321616	0.3652935	0.3426617	0.34177706	-0.35638735	0.4378606	0.35757753	0.35325226
0.094844826	-0.09693707	-0.0547886	0.024280263	0.114536926	0.009452777	-0.014061962	-0.07263491	-0.08581909	-0.054402824	-0.10606493	-0.090109535	0.06940286	-0.070761725	-0.08782595	0.018079512
0.3830951	-0.42343247	-0.4084102	0.39531666	0.4095887	0.3314436	-0.23355533	-0.35119376	-0.44104287	-0.38698322	-0.45518142	-0.38304585	0.4317563	-0.3719485	-0.38541222	-0.05167596
0.41968158	-0.34918427	-0.3190388	0.2562326	0.35417333	0.3303117	-0.21582583	-0.27281573	-0.3846666	-0.35265744	-0.38441363	-0.31852707	0.3452625	-0.25689048	-0.31535596	-0.063032456
0.28246617	-0.3281601	-0.2564424	0.30064946	0.23756698	0.22192365	-0.17885078	-0.23450589	-0.2575062	-0.29331502	-0.2824778	-0.31033522	0.33105588	-0.26885623	-0.3134775	-0.17698917
-0.17245437	0.31198454	0.38070107	-0.3423382	-0.36586553	-0.36816743	0.35793707	0.29152027	0.4017928	0.3262113	0.2961933	0.31815976	-0.2889088	0.34948623	0.29259855	0.39656126
-0.28124383	0.30321443	0.2929276	-0.2993015	-0.25024498	-0.3004641	0.18392017	0.24009717	0.24174525	0.24436447	0.2319749	0.24932057	-0.25105947	0.24613807	0.30621982	0.1826096
0.64728266	-0.7694881	-0.7909449	0.78454185	0.77227396	0.8043323	-0.6089115	-0.74196285	-0.7717059	-0.71098506	-0.7771816	-0.77975625	0.79899746	-0.76250976	-0.7002416	-0.5120713
0.20260264	-0.111794345	-0.03776275	0.11669791	0.12535092	0.07415321	-0.020909265	-0.06845046	-0.06613077	-0.10548696	-0.14556439	-0.06276252	0.12066795	-0.10912813	-0.059355527	-0.003134191
0.283018	-0.25994888	-0.25484648	0.29733363	0.32245222	0.25029007	-0.25189623	-0.25427568	-0.2644037	-0.24851547	-0.29107553	-0.27099904	0.26139882	-0.23551798	-0.3072871	-0.19762157
0.09276474	0.0006065275	0.054097597	-0.015850198	-0.05316793	-0.037553962	0.10243674	0.076867774	0.018650357	0.07064936	0.00941677	0.044858225	-0.026365682	0.07506233	0.006171314	0.09788657
0.08826136	-0.02083627	-0.025184473	-0.05117698	-0.025576243	-0.002303508	0.022036122	-0.03155677	0.0020940998	-0.017421715	0.0026228747	-0.021976542	0.027515324	0.06623766	-0.025976902	0.0033566316
-0.060291022	0.18670575	0.20203263	-0.16787077	-0.21158892	-0.2525833	0.25532702	0.23773025	0.16119386	0.21545333	0.14788431	0.21235093	-0.14898328	0.1622582	0.22580984	0.2994889
-0.60637003	0.7721097	0.7275794	-0.7151029	-0.8073191	-0.7016989	0.7349651	0.757654	0.7811052	0.7596632	0.72981626	0.69527537	-0.682535	0.76099443	0.7039799	0.69067943
-0.098220594	0.27385825	0.2989852	-0.224485	-0.2964866	-0.2748945	0.29314575	0.26542366	0.26577753	0.28482085	0.24069902	0.20261532	-0.16715491	0.2728544	0.22685075	0.31929272
0.09738261	0.095569864	0.08544132	-0.0535247	-0.030072879	-0.08101367	0.09081604	0.103242606	0.02366703	0.08473501	0.07326555	0.0039280383	-0.062188074	0.07283442	0.0384297	0.13917072
0.047096577	0.003732721	-0.014732602	0.04523604	0.06930588	-0.009618083	-0.020682305	-0.07621727	-0.05788087	0.012213793	-0.003444753	-0.057117667	0.0846338	-0.027532553	0.005174081	-0.0703399
0.38617262	-0.36733976	-0.3584889	0.3725148	0.3711496	0.28230146	-0.26578185	-0.37405053	-0.39682502	-0.30484518	-0.3980138	-0.3160284	0.3445549	-0.34597325	-0.35871676	-0.12340135
0.014380801	0.12494736	0.13567294	-0.10484255	-0.11550661	-0.058779065	0.124420784	0.04273888	0.13457777	0.09254982	0.08184766	0.05776237	-0.05268844	0.086084485	0.13552108	0.2075481
0.18980491	-0.20528954	-0.12920034	0.11602505	0.12072309	0.15714489	-0.0570342	-0.16020305	-0.12193038	-0.10156868	-0.20752415	-0.13648771	0.20636865	-0.14243384	-0.14213873	-0.010709116
-0.035683136	0.071274444	0.09639551	-0.04968514	-0.09952388	-0.07590416	0.13947292	0.06766449	0.047815695	0.053099953	0.010912692	0.048522606	-0.0074398257	0.07462648	0.09855507	0.067471966
0.1367652	0.024906741	0.02027281	-0.074826054	-0.07190947	-0.039998073	0.15045668	0.04916052	0.077395536	0.022323485	0.037139148	0.08201948	0.018750645	0.04574489	0.030278213	0.13704467
0.14813791	-0.1587101	-0.14648019	0.06879062	0.16012312	0.08696252	-0.06673598	-0.16718806	-0.17119192	-0.076720595	-0.11017614	-0.1060416	0.1270206	-0.10473176	-0.09626352	-0.0057093
0.36119404	-0.43949088	-0.38033456	0.40230465	0.43504766	0.40008077	-0.33545062	-0.44548726	-0.43588436	-0.42661682	-0.45626238	-0.43748993	0.4012503	-0.46294707	-0.44437006	-0.1999153
0.2224484	-0.05576232	-0.04478665	0.069186084	0.038370177	0.0740414	-0.0018746364	-0.07785082	-0.045505814	-0.069943585	-0.08506666	-0.07103782	0.12037408	-0.05975754	-0.1244066	-0.039700285
0.15124786	0.02617492	0.030676506	-0.089474335	-0.019904718	-0.09033593	0.18483502	0.10411644	0.10250774	0.0022775785	-0.02510474	0.052989475	0.035133287	0.023855684	0.09522831	0.25618136
0.32906172	-0.23995344	-0.15080482	0.23020515	0.18084855	0.15686026	-0.106071435	-0.18060812	-0.22681533	-0.16197915	-0.22573441	-0.15435	0.24605043	-0.21411698	-0.18255661	0.032218684
0.24188921	-0.23043098	-0.2169253	0.13875961	0.1598743	0.21292397	-0.17642526	-0.1647528	-0.21371482	-0.19875532	-0.16187601	-0.18937555	0.23338343	-0.15512343	-0.13752994	-0.054312263
-0.43347043	0.52042437	0.5312313	-0.46742588	-0.5055928	-0.48114282	0.43403554	0.4560098	0.53294843	0.45731658	0.46581262	0.47653186	-0.48085302	0.4977857	0.53075165	0.46640137
-0.35502267	0.36832276	0.36725634	-0.29318428	-0.39370504	-0.3438864	0.25980166	0.32667258	0.38880324	0.37221354	0.30176198	0.37308568	-0.33564246	0.32433948	0.2865268	0.1672823
0.08305881	-0.006907179	-0.02499605	0.039486043	0.057110213	-0.008415028	-0.013352731	-0.06527729	-0.050800018	-0.022934783	-0.0077259145	-0.082706556	0.08484503	-0.010165473	-0.040421933	-0.053040046
0.30730453	-0.2589969	-0.30734625	0.26082662	0.28701085	0.25470474	-0.18706538	-0.29016456	-0.29633	-0.30804196	-0.2785805	-0.2433299	0.25958443	-0.21312764	-0.23898228	-0.09154143
0.13494821	-0.059742685	-0.031180551	-0.020758864	0.056126744	-0.05239067	0.08825454	-0.025995232	0.022568624	-0.057975024	-0.09476403	-0.052035872	0.048413213	-0.03362939	-0.043947354	0.13906692
-0.26210123	0.45083103	0.45501718	-0.5021791	-0.44359854	-0.50263137	0.4477919	0.4154586	0.45644993	0.42845085	0.46159238	0.48453924	-0.38733122	0.43972912	0.41139978	0.41372234
-0.45128664	0.6139671	0.6596929	-0.65411896	-0.6767036	-0.63838077	0.6769409	0.59641904	0.6624718	0.5988497	0.64194006	0.6744941	-0.5734487	0.6147437	0.6277983	0.6351993
0.20178206	-0.0662302	-0.036677793	0.065489195	-0.0013327748	-0.031085787	0.080837026	0.014309432	-0.055770237	-0.0006342147	-0.103647225	-0.048361514	0.04743028	-0.070072174	-0.07260227	0.16382343
0.101421334	-0.04113612	0.0359318	-0.07317709	0.0026077132	-0.037173595	0.088454604	0.060777877	0.00082783104	-0.013534733	-0.02512904	0.04210875	0.0774461	0.024157349	0.037917253	0.19626085
0.020008847	0.068019524	0.1081985	-0.045606762	-0.051270314	-0.10822184	0.07818358	0.070239805	0.057523027	0.10667963	0.061544023	0.12881249	-0.015832266	0.084545195	0.047057636	0.1305781
-0.21640612	0.34523764	0.35011312	-0.30307946	-0.31776643	-0.33549613	0.3150156	0.37461463	0.35781595	0.32327786	0.2782881	0.35902828	-0.36481643	0.32760793	0.32870713	0.3123341
0.46431237	-0.4444435	-0.4281813	0.46821544	0.46228224	0.4324511	-0.37520257	-0.43875006	-0.45277005	-0.45283148	-0.43032843	-0.39326113	0.45351076	-0.41466403	-0.48452544	-0.2295229
-0.264158	0.43091166	0.43785268	-0.37046608	-0.44054005	-0.43500677	0.4090223	0.3358902	0.4641905	0.38811913	0.36389807	0.3830957	-0.34314954	0.38577846	0.34544036	0.41314572
0.073680684	0.018645717	-0.035943493	0.014344696	-0.023667125	-0.05432876	0.0563133	0.023463085	0.018557284	0.01499728	0.018495148	0.044771954	0.02816394	-0.04068198	0.034994617	0.06995467
0.16727412	-0.14498876	-0.17625509	0.10704107	0.16472064	0.15633577	-0.11601143	-0.08657163	-0.17254962	-0.16211566	-0.12691373	-0.15146676	0.14982861	-0.09859909	-0.094329566	-0.06933845
0.5114307	-0.49959832	-0.5132719	0.4719524	0.52577233	0.46554524	-0.41418737	-0.4809624	-0.5069812	-0.42143217	-0.45311436	-0.4540596	0.5068913	-0.47868258	-0.42398912	-0.29482046
-0.13449866	0.1944572	0.23169361	-0.21825975	-0.26045746	-0.21995	0.27566394	0.25945294	0.22442469	0.28634843	0.25677967	0.24426368	-0.25030518	0.2804747	0.18249471	0.27965754
0.37080178	-0.2630314	-0.31723818	0.29476047	0.30629504	0.2620372	-0.26620507	-0.2704421	-0.2952154	-0.28073236	-0.35123006	-0.32311508	0.28825068	-0.28060138	-0.28397703	-0.17204843
0.33131602	-0.2316852	-0.20469639	0.18802145	0.17962004	0.1878031	-0.003002249	-0.15605688	-0.16499186	-0.1793946	-0.2525685	-0.18403135	0.2107059	-0.19792494	-0.1429959	0.123174466
0.25020647	-0.25221345	-0.29512668	0.30238858	0.33626565	0.27555636	-0.17913048	-0.32499442	-0.26858717	-0.2732387	-0.257658	-0.32523024	0.27471337	-0.30296633	-0.27821386	-0.14262646
0.71598405	-0.8759722	-0.7653874	0.7638021	0.8416396	0.7986406	-0.6064298	-0.72782403	-0.85542876	-0.80117023	-0.7682131	-0.81060535	0.7895425	-0.83975613	-0.77934754	-0.23482214
0.09372015	0.0248881	0.050294396	-0.0075052553	-0.0214768	-0.03472202	0.041171774	4.507322e-05	0.069241144	0.061502095	-0.03411861	-0.033861913	0.03447247	-0.0124955	0.039184336	0.04004217
0.69894964	-0.7495199	-0.74688584	0.74368095	0.7490931	0.6888578	-0.4283736	-0.6417868	-0.76754206	-0.71090037	-0.74742025	-0.69534063	0.7324892	-0.73378146	-0.7197108	-0.10908718
0.4914314	-0.5588682	-0.6026345	0.49851212	0.5393108	0.51217777	-0.4543271	-0.5752462	-0.5698454	-0.5956706	-0.54830956	-0.56146634	0.5852056	-0.57329977	-0.5518514	-0.355422
-0.0025107749	-0.022204846	0.014413157	0.04538205	0.061613183	-0.0024144726	-0.026649268	0.007947971	-0.024487926	-0.024888027	-0.024549104	-0.030222341	0.05052633	0.005842229	-0.03243674	0.03458814
0.2924592	-0.17348638	-0.17720889	0.1758875	0.17630084	0.11550933	-0.12075293	-0.11133466	-0.18813069	-0.12040122	-0.18863155	-0.17135017	0.25104266	-0.20399718	-0.13313812	0.0048365085
0.0849462	0.054638945	0.10059539	-0.04674533	-0.059165582	-0.056185693	0.1504136	0.033836324	0.046922643	0.06842376	0.054743275	0.07859551	-0.0075224238	0.028908368	0.104327254	0.070122406
0.062818974	0.0034171634	0.009726819	-0.0083710775	-0.042508557	-0.041289736	0.090316124	0.016679455	-0.029066233	0.053006355	-0.02989792	-0.034043178	0.026349772	0.05472692	-0.027003095	0.10186093
0.12561639	-0.122774266	-0.0528141	0.022072459	0.06816409	0.032969464	0.09446611	-0.0145439645	-0.108151115	-0.110485554	-0.045486316	-0.10103143	0.14034268	-0.061144967	-0.07665306	0.1581239
-0.40471157	0.51680356	0.5468227	-0.49592182	-0.5667735	-0.5732588	0.5569117	0.55809116	0.60473704	0.52863824	0.5862031	0.55715835	-0.5644232	0.59740704	0.49582598	0.47087705
0.06699421	0.05013342	0.029692309	-0.08044051	-0.10290169	-0.105620556	0.15207829	0.08841821	0.015250489	0.008363178	0.03316422	0.10252544	-0.0014759867	0.072897814	0.097600184	0.20272906
0.13598576	-0.028716251	0.035745576	0.064476095	0.006057107	-0.017160548	-0.009665849	-0.05120453	-0.01647926	0.035393927	-0.017206231	-0.025087368	0.08865483	0.00971861	0.0079843085	0.06716636
0.044791635	0.14839973	0.24430636	-0.17622879	-0.2420102	-0.2737795	0.2653833	0.2453906	0.25525236	0.21335806	0.116701104	0.23736475	-0.14708714	0.24029021	0.19010566	0.23449981
0.20624948	-0.09248733	-0.0717474	0.0826371	0.08998849	0.067801565	0.052246757	-0.11624201	-0.074740835	-0.08734089	-0.1314119	-0.116808064	0.118716255	-0.0634822	-0.05359802	0.12105093
0.43730786	-0.45500132	-0.4360454	0.4185744	0.40908173	0.37956023	-0.35659897	-0.40159383	-0.44194323	-0.41716844	-0.3826163	-0.44235802	0.42204002	-0.37187383	-0.44576654	-0.31716645
0.073439054	0.05438105	0.035057943	0.01396159	0.004727337	-0.07819822	0.07963045	0.04634572	-0.021299748	0.013156447	0.036818583	0.051791754	-0.021763977	0.0633981	0.06306644	0.073242955
0.30214754	-0.34608147	-0.26701885	0.31175503	0.32450134	0.296453	-0.21505135	-0.23423833	-0.2941217	-0.31395677	-0.32719088	-0.25791448	0.26551607	-0.31462058	-0.31608605	-0.07947091
-0.049710955	0.29156643	0.30101752	-0.3151436	-0.3056619	-0.36120632	0.31506985	0.2983863	0.2718795	0.32357302	0.24937753	0.32622623	-0.2510745	0.2874065	0.26929787	0.3417649
0.20340972	-0.07840588	-0.07823072	0.056635246	0.09354165	0.09140272	-0.07183609	-0.08928198	-0.13656355	-0.09696866	-0.15169245	-0.11801952	0.1932766	-0.094127595	-0.1456127	0.025180781
0.14752853	-0.07320228	-0.081208795	0.038263638	0.11633381	-0.0027847607	-0.061635163	-0.013548034	-0.04862948	-0.025388943	-0.05886002	-0.10334427	0.057803214	-0.030866925	-0.031044358	0.057954066
-0.24662375	0.33616278	0.41280907	-0.3682712	-0.41270795	-0.35764736	0.34766516	0.38066727	0.37569022	0.33400327	0.3004567	0.4159044	-0.38126534	0.41560525	0.40961316	0.390769
0.097637944	-0.0003216301	-0.037801847	0.06074574	0.03172505	0.07920214	-0.025131278	-0.037126064	-0.059849285	-7.247749e-05	-0.04036787	-0.064189956	0.0952633	-0.036656693	-0.0053601637	0.04187316
0.24199626	-0.081941396	-0.06713469	-0.023717882	0.03342647	0.005990695	0.062946916	-0.068642706	-0.086100824	-0.08424707	-0.13597676	-0.024990804	0.09204023	-0.008459541	-0.037001926	0.12806243
-0.12153805	0.18932502	0.14928602	-0.17080677	-0.11007577	-0.11352147	0.049891617	0.17267764	0.1509106	0.14386694	0.13453661	0.115597464	-0.19133842	0.11401029	0.14414008	0.023817478
0.09586893	-0.03377801	0.05502444	0.022584574	-0.029667368	-0.046400633	0.0814255	0.009452413	0.0465197	-0.020465188	-0.05883484	0.013507872	0.07511488	0.054648586	-0.028083356	0.0699946
-0.21058576	0.35121256	0.3217035	-0.2762039	-0.36002535	-0.35936314	0.31180623	0.368122	0.34005836	0.35456556	0.3620684	0.27379778	-0.33770952	0.30390757	0.31301722	0.32773253
-0.26850727	0.44252616	0.3782515	-0.38826978	-0.37720588	-0.34553304	0.37182423	0.42736483	0.41693357	0.368256	0.36237857	0.37623143	-0.33021227	0.38408628	0.34971154	0.4180151
0.20088641	-0.07054818	-0.041306484	0.087995656	0.024346218	0.062566474	-0.0615709	-0.115857825	-0.095694296	-0.038819242	-0.055989265	-0.035261124	0.062067524	-0.11100569	-0.10172045	-0.08658609
-0.011158183	0.0499198	0.022863248	-0.11861887	-0.105384015	-0.02982322	0.10610696	0.065513894	0.12558314	0.057018153	0.031248398	0.11597583	-0.064857386	0.111242115	0.036376886	0.06158155
0.3268225	-0.22680655	-0.25914067	0.27120766	0.29898137	0.25444344	-0.23343734	-0.288762	-0.25889817	-0.20760027	-0.25946775	-0.21441284	0.28693795	-0.23577276	-0.23384349	-0.2368288
0.028904628	0.047780678	0.098238476	-0.09080963	-0.09686238	-0.15756491	0.10283736	0.09479641	0.050327145	0.126033	0.08217056	0.0664653	-0.020192165	0.15010147	0.12177523	0.17832838
0.096992336	0.091307014	0.09599825	-0.043968197	-0.060318932	-0.06077587	0.10227689	0.10511047	0.037209436	0.09501637	0.073980115	0.06652586	-0.09080782	0.11220967	0.09390716	0.1273759
0.22263882	-0.06814418	-0.040091395	0.08694444	0.07053512	0.003495073	0.008202186	-0.0458201	-0.0684932	-0.0665281	-0.13563621	-0.04063416	0.13093486	-0.025067657	-0.03415395	0.15197536
0.15945761	0.07543832	0.088148326	-0.08748906	-0.04892661	-0.058718633	0.094671756	0.015095558	0.095976405	0.06711702	0.03817142	0.025746634	0.0050224587	0.06281596	0.03629364	0.17194432
0.16514802	-0.11871851	-0.12006389	0.1343638	0.08740579	0.052069698	0.0051828166	-0.13766709	-0.12604	-0.1412769	-0.100895345	-0.11309983	0.16095603	-0.05523691	-0.060296934	0.121904865
0.31382698	-0.27063835	-0.33355874	0.2910742	0.36241835	0.28567463	-0.29245678	-0.29506853	-0.35464093	-0.34004125	-0.33396757	-0.3255163	0.30890155	-0.3221225	-0.34618452	-0.1681214
-0.2969297	0.3863041	0.4265404	-0.3934256	-0.4308156	-0.4684771	0.44944227	0.3865537	0.4193165	0.38339615	0.35946202	0.4175064	-0.39395508	0.3859173	0.39973783	0.37586504
0.14356905	-0.022311516	-0.046781793	0.028831696	0.059944574	0.10189481	0.0020779483	-0.019533195	-0.09982148	-0.104068145	-0.08413428	-0.039730016	0.081723765	-0.02686766	-0.07156382	-0.002532437
0.24857777	-0.24621354	-0.25274652	0.18162262	0.20167817	0.17068118	-0.16891344	-0.23431621	-0.2505887	-0.2238771	-0.22070767	-0.19054808	0.2710127	-0.24200378	-0.22793992	-0.116592705
0.3213034	-0.3044297	-0.31548622	0.31289655	0.36736822	0.31492996	-0.26037198	-0.2854841	-0.36647922	-0.35986358	-0.34131998	-0.3910844	0.31981993	-0.30214247	-0.3248288	-0.19699974
0.59970677	-0.6073022	-0.6157333	0.616348	0.6874372	0.64610845	-0.54330206	-0.60401493	-0.6879931	-0.57978404	-0.5800732	-0.6704496	0.66295475	-0.5905847	-0.62743974	-0.44549808
-0.03200492	0.30447498	0.3333973	-0.26983148	-0.32084593	-0.3449807	0.28956088	0.3120203	0.24645016	0.22365452	0.26972285	0.26840156	-0.26337245	0.27513745	0.25258082	0.3489515
0.122582056	-0.022624614	-0.08385694	0.028593166	0.06680012	0.00037110082	0.0054316837	-0.020169543	-0.049225423	-0.09059696	-0.121411495	-0.06570276	0.08736447	-0.03544795	-0.07660844	0.027453022
-0.20502944	0.31165257	0.31030214	-0.31738594	-0.33812255	-0.3074437	0.323703	0.25208303	0.25204843	0.32770753	0.22218812	0.2848234	-0.22559799	0.27007127	0.29669103	0.2583046
-0.3877294	0.47412506	0.44051385	-0.41896346	-0.4464895	-0.46042687	0.44783905	0.5006152	0.44709212	0.49659044	0.39900059	0.49348602	-0.44644326	0.43328953	0.48168513	0.3520739
